HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.hit_num,Input.dino1,Input.dino2,Input.dino3,Input.dino_obj1,Input.dino_obj1_width,Input.dino_obj2,Input.dino_obj2_width,Input.dino_trial_type,Input.dino_target_item,Input.dino_target_position,Input.dino_bet_position,Input.rocket1,Input.rocket2,Input.rocket3,Input.rocket_obj1,Input.rocket_obj1_width,Input.rocket_obj2,Input.rocket_obj2_width,Input.rocket_trial_type,Input.rocket_target_item,Input.rocket_target_position,Input.rocket_bet_position,Input.bear1,Input.bear2,Input.bear3,Input.bear_obj1,Input.bear_obj1_width,Input.bear_obj2,Input.bear_obj2_width,Input.bear_trial_type,Input.bear_target_item,Input.bear_target_position,Input.bear_bet_position,Input.robot1,Input.robot2,Input.robot3,Input.robot_obj1,Input.robot_obj1_width,Input.robot_obj2,Input.robot_obj2_width,Input.robot_trial_type,Input.robot_target_item,Input.robot_target_position,Input.robot_bet_position,Answer.bear1val,Answer.bear2val,Answer.bear_answer1,Answer.bear_answer2,Answer.dino1val,Answer.dino2val,Answer.dino_answer1,Answer.dino_answer2,Answer.robot1val,Answer.robot2val,Answer.robot_answer1,Answer.robot_answer2,Answer.rocket1val,Answer.rocket2val,Answer.rocket_answer1,Answer.rocket_answer2,Approve,Reject
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2ZYAUC26DG67WU33R56K6CONLA9C58,176,Approved,Wed Sep 05 18:20:33 GMT 2012,Wed Sep 05 18:22:38 GMT 2012,Wed Sep 12 11:22:38 PDT 2012,Fri Sep 07 15:16:16 PDT 2012,,,125,100% (3/3),100% (3/3),100% (2/2),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,25,75,3,2,90,10,1,2,90,10,1,3,50,50,1,1,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,21DPHIT3HVWAEDO6YSAQ8175IYRCKC,177,Approved,Wed Sep 05 08:03:37 GMT 2012,Wed Sep 05 08:06:39 GMT 2012,Wed Sep 12 01:06:39 PDT 2012,Fri Sep 07 15:17:08 PDT 2012,,,182,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,70,30,3,1,70,30,3,2,60,40,1,1,30,70,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,21JLFQ0ONNVR0UQHKE5GXB796LHTK4,178,Approved,Wed Sep 05 12:21:49 GMT 2012,Wed Sep 05 12:28:21 GMT 2012,Wed Sep 12 05:28:21 PDT 2012,Fri Sep 07 15:17:01 PDT 2012,,,392,100% (41/41),100% (3/3),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,20,80,3,2,50,50,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,224XKNQY2RCJ3Z9ZRJUHX0KX1042RK,179,Approved,Wed Sep 05 12:50:27 GMT 2012,Wed Sep 05 12:53:10 GMT 2012,Wed Sep 12 05:53:10 PDT 2012,Fri Sep 07 15:17:07 PDT 2012,,,163,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,20,80,3,1,30,70,3,2,50,50,1,1,80,20,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,22N7WGKCCVLLM5G3ZR8AVQ4FSC8U4E,180,Approved,Wed Sep 05 08:19:57 GMT 2012,Wed Sep 05 08:23:37 GMT 2012,Wed Sep 12 01:23:37 PDT 2012,Fri Sep 07 15:17:08 PDT 2012,,,220,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,75,25,3,2,0,100,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,24FU8LZ6R70GOKF89DA31E7ZBGY6M4,181,Approved,Wed Sep 05 01:49:34 GMT 2012,Wed Sep 05 01:51:18 GMT 2012,Tue Sep 11 18:51:18 PDT 2012,Fri Sep 07 15:16:58 PDT 2012,,,104,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,50,50,3,2,50,50,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2626X3YOCCF0VIBKTUKITII0H3ERQD,182,Approved,Tue Sep 04 22:23:59 GMT 2012,Tue Sep 04 22:27:31 GMT 2012,Tue Sep 11 15:27:31 PDT 2012,Fri Sep 07 15:16:30 PDT 2012,,,212,100% (4/4),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,90,10,3,1,30,70,3,2,50,50,1,1,80,20,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,29UMIKMN9U8PSR98P1NXO3SXH83SB3,183,Approved,Wed Sep 05 13:10:48 GMT 2012,Wed Sep 05 13:14:41 GMT 2012,Wed Sep 12 06:14:41 PDT 2012,Fri Sep 07 15:17:20 PDT 2012,,,233,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,10,90,3,1,60,40,3,2,40,60,1,2,90,10,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2BPERSQV66RL8AOTZMMWGVKLPR9B3X,184,Approved,Wed Sep 05 09:31:23 GMT 2012,Wed Sep 05 09:36:53 GMT 2012,Wed Sep 12 02:36:53 PDT 2012,Fri Sep 07 15:16:30 PDT 2012,,,330,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,25,75,3,1,25,75,3,2,50,50,1,1,70,30,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2BWIXKO2L92HX52A22UYUCCIJ3QDEG,185,Approved,Wed Sep 05 15:19:34 GMT 2012,Wed Sep 05 15:21:23 GMT 2012,Wed Sep 12 08:21:23 PDT 2012,Fri Sep 07 15:16:27 PDT 2012,,,109,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,50,50,3,1,50,50,3,2,50,50,1,1,75,25,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2CYDG67D1X3VJ8Q08TB2PE1PQE9AHB,186,Approved,Wed Sep 05 10:12:01 GMT 2012,Wed Sep 05 10:15:15 GMT 2012,Wed Sep 12 03:15:15 PDT 2012,Fri Sep 07 15:17:19 PDT 2012,,,194,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,20,80,3,2,50,50,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2DO5XH0JPPSILD4ELQJPD5KO5S9MGQ,187,Approved,Tue Sep 04 18:44:57 GMT 2012,Tue Sep 04 18:47:15 GMT 2012,Tue Sep 11 11:47:15 PDT 2012,Fri Sep 07 15:16:31 PDT 2012,,,138,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,25,75,3,1,20,80,3,2,60,40,1,1,50,50,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2E6GDHDM25L812TZSB8E56OHNFREO4,188,Approved,Wed Sep 05 11:02:40 GMT 2012,Wed Sep 05 11:05:08 GMT 2012,Wed Sep 12 04:05:08 PDT 2012,Fri Sep 07 15:17:19 PDT 2012,,,148,100% (2/2),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,99,1,3,1,50,50,3,2,50,50,1,1,99,1,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2FKW6NG1FS3NHGPBUKSF5SZOLM6YK3,189,Approved,Wed Sep 05 07:34:17 GMT 2012,Wed Sep 05 07:35:57 GMT 2012,Wed Sep 12 00:35:57 PDT 2012,Fri Sep 07 15:17:20 PDT 2012,,,100,100% (2/2),100% (2/2),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,10,90,3,1,60,40,3,2,50,50,1,1,70,30,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2GMFBNFSVGULYWF5O1XNM1FVMD76K7,190,Approved,Wed Sep 05 12:29:34 GMT 2012,Wed Sep 05 12:33:14 GMT 2012,Wed Sep 12 05:33:14 PDT 2012,Fri Sep 07 15:17:20 PDT 2012,,,220,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,25,75,3,1,50,50,3,2,50,50,1,1,75,25,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2HUJENLVWJ5O846YRLQ84MWEQ3H0SY,191,Approved,Wed Sep 05 10:42:40 GMT 2012,Wed Sep 05 10:45:03 GMT 2012,Wed Sep 12 03:45:03 PDT 2012,Fri Sep 07 15:16:24 PDT 2012,,,143,100% (2/2),100% (2/2),100% (2/2),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,50,50,3,2,50,50,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2LEJTUHYW2GT82XA3XWWS16CHGBPK6,192,Approved,Wed Sep 05 03:37:35 GMT 2012,Wed Sep 05 03:42:46 GMT 2012,Tue Sep 11 20:42:46 PDT 2012,Fri Sep 07 15:16:31 PDT 2012,,,311,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,0,100,3,2,50,50,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2LFFSVGULF39OL26JLSFY3N168QN98,193,Approved,Wed Sep 05 07:27:45 GMT 2012,Wed Sep 05 07:29:24 GMT 2012,Wed Sep 12 00:29:24 PDT 2012,Fri Sep 07 15:16:25 PDT 2012,,,99,100% (3/3),100% (3/3),100% (2/2),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,0,100,3,1,50,50,3,2,50,50,1,1,100,0,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2LVQ39Z0B6UT7ZZ4A0JT1RKJ8MLXMH,194,Approved,Wed Sep 05 14:30:57 GMT 2012,Wed Sep 05 14:33:35 GMT 2012,Wed Sep 12 07:33:35 PDT 2012,Fri Sep 07 15:17:19 PDT 2012,,,158,100% (10/10),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,75,25,3,1,60,40,3,2,50,50,1,1,33,67,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2PI0ONNVRH1K0HFECW27CNVC480WNU,195,Approved,Wed Sep 05 01:41:11 GMT 2012,Wed Sep 05 01:44:56 GMT 2012,Tue Sep 11 18:44:56 PDT 2012,Fri Sep 07 15:17:20 PDT 2012,,,225,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,50,50,3,1,50,50,3,2,50,50,1,1,50,50,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2SPKO2L92HECF3CXZ3FCIF0F8U0GFM,196,Approved,Wed Sep 05 07:46:25 GMT 2012,Wed Sep 05 07:48:27 GMT 2012,Wed Sep 12 00:48:27 PDT 2012,Fri Sep 07 15:17:19 PDT 2012,,,122,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,25,75,3,1,50,50,3,2,50,50,1,1,33,67,1,2,,
2U6BDDP8PJWKD6J8TR23W390N0B5GL,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:53 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:53 GMT 2012,,,2TCM05BMJTUHHP8GPU0RG7S8FCFFKO,197,Approved,Wed Sep 05 12:59:08 GMT 2012,Wed Sep 05 13:01:35 GMT 2012,Wed Sep 12 06:01:35 PDT 2012,Fri Sep 07 15:16:24 PDT 2012,,,147,100% (1/1),100% (1/1),100% (1/1),H,headband_bandana,headband_tutu,box_headband_bandana,headband,130,bandana,80,23,bandana,right,right,box_antenna_window,TV_tire,TV_window,antenna,70,window,65,12,antenna,left,left,fancy_wand,box_hat_wand,fancy_wand,wand,150,hat,150,13,hat,center,right,box_antler_tummy,cone_pillow,cone_pillow,tummy,75,antler,75,11,tummy,left,left,10,90,3,1,25,75,3,2,50,50,1,1,80,20,1,2,,
